8.06,-4.57,0.19,0.16,0.0
8.06,-4.59,0.19,0.16,0.0
8.06,-4.63,0.19,0.16,0.0
8.06,-4.67,0.19,0.16,0.0
8.06,-4.7,0.19,0.16,0.0
8.06,-4.73,0.19,0.16,0.0
8.06,-4.76,0.19,0.16,0.0
8.06,-4.79,0.19,0.15,0.0
8.06,-4.82,0.19,0.15,0.0
8.06,-4.84,0.19,0.15,0.0
8.06,-4.88,0.19,0.15,0.0
8.06,-4.92,0.19,0.15,0.0
8.06,-4.95,0.19,0.16,0.0
8.06,-4.98,0.19,0.16,0.0
8.06,-5.01,0.19,0.16,0.0
8.06,-5.04,0.19,0.16,0.0
8.06,-5.07,0.19,0.16,0.0
8.06,-5.09,0.19,0.16,0.0
8.06,-5.14,0.19,0.16,0.0
8.06,-5.17,0.19,0.15,0.0
8.06,-5.2,0.19,0.14,0.0
8.06,-5.23,0.19,0.13,0.0
8.06,-5.26,0.19,0.12,0.0
8.06,-5.29,0.19,0.12,0.0
8.06,-5.32,0.19,0.12,0.0
8.06,-5.36,0.19,0.13,0.0
8.06,-5.39,0.19,0.14,0.0
8.06,-5.42,0.19,0.14,0.0
8.06,-5.45,0.19,0.14,0.0
8.06,-5.48,0.19,0.14,0.0
8.06,-5.51,0.19,0.13,0.0
8.06,-5.54,0.19,0.13,0.0
8.06,-5.57,0.19,0.13,0.0
8.06,-5.61,0.19,0.14,0.0
8.06,-5.64,0.19,0.14,0.0
8.06,-5.67,0.19,0.15,0.0
8.06,-5.7,0.19,0.16,0.0
8.06,-5.73,0.19,0.16,0.0
8.06,-5.76,0.19,0.16,0.0
8.06,-5.79,0.19,0.16,0.0
8.06,-5.83,0.19,0.16,0.0
8.06,-5.86,0.19,0.15,0.0
8.06,-5.89,0.19,0.15,0.0
8.06,-5.92,0.19,0.14,0.0
8.06,-5.95,0.19,0.15,0.0
8.06,-5.98,0.19,0.15,0.0
8.06,-6.01,0.19,0.15,0.0
8.06,-6.04,0.19,0.15,0.0
8.06,-6.08,0.19,0.15,0.0
7.86,6.0600000000000005,0.19,0.11,0.0
7.86,6.03,0.19,0.11,0.0
7.86,6.0,0.19,0.11,0.0
7.86,5.97,0.19,0.1,0.0
7.9,5.97,0.19,0.1,0.0
7.930000000000001,5.97,0.18,0.11,0.0
7.97,5.97,0.18,0.11,0.0
8.01,5.97,0.17,0.1,0.0
8.040000000000001,5.96,0.17,0.1,0.0
8.08,5.96,0.17,0.1,0.0
8.11,5.96,0.16,0.1,0.0
8.16,5.96,0.16,0.1,0.0
8.19,5.96,0.15,0.11,0.0
8.24,5.96,0.15,0.1,0.0
8.27,5.96,0.14,0.1,0.0
8.32,5.96,0.13,0.1,0.0
8.36,5.96,0.13,0.1,0.0
8.4,5.96,0.12,0.1,0.0
8.44,5.96,0.11,0.1,0.0
8.49,5.96,0.11,0.11,0.0
8.52,5.96,0.1,0.11,0.0
8.55,5.94,0.1,0.24,0.0
8.55,5.9,0.1,0.24,0.0
8.55,5.87,0.1,0.24,0.0
8.55,5.84,0.1,0.24,0.0
8.55,5.8,0.1,0.23,0.0
8.55,5.7700000000000005,0.1,0.23,0.0
8.55,5.74,0.1,0.24,0.0
8.55,5.7,0.1,0.24,0.0
8.55,5.67,0.1,0.24,0.0
8.55,5.64,0.1,0.24,0.0
8.55,5.6000000000000005,0.1,0.25,0.0
8.55,5.57,0.1,0.25,0.0
8.55,5.54,0.1,0.25,0.0
8.55,5.5,0.1,0.25,0.0
8.55,5.47,0.1,0.25,0.0
8.55,5.44,0.1,0.25,0.0
8.55,5.4,0.1,0.25,0.0
8.55,5.37,0.1,0.25,0.0
8.55,5.34,0.1,0.25,0.0
8.55,5.3,0.1,0.24,0.0
8.55,5.2700000000000005,0.1,0.25,0.0
8.55,5.24,0.1,0.25,0.0
8.55,5.2,0.1,0.25,0.0
8.55,5.17,0.1,0.25,0.0
8.55,5.14,0.1,0.25,0.0
8.55,5.09,0.1,0.24,0.0
8.55,5.07,0.1,0.23,0.0
8.55,5.04,0.1,0.23,0.0
8.55,5.0,0.1,0.24,0.0
8.55,4.97,0.1,0.24,0.0
8.55,4.94,0.1,0.24,0.0
8.55,4.9,0.1,0.24,0.0
8.55,4.87,0.1,0.24,0.0
8.55,4.84,0.1,0.24,0.0
8.55,4.8,0.1,0.25,0.0
8.55,4.76,0.1,0.24,0.0
8.55,4.74,0.1,0.23,0.0
8.55,4.7,0.1,0.23,0.0
8.55,4.67,0.1,0.24,0.0
8.55,4.63,0.1,0.24,0.0
8.55,4.59,0.1,0.24,0.0
8.55,4.57,0.1,0.24,0.0
8.55,4.54,0.1,0.24,0.0
8.55,4.5,0.1,0.24,0.0
8.55,4.47,0.1,0.24,0.0
8.55,4.44,0.1,0.24,0.0
8.55,4.4,0.1,0.24,0.0
8.55,4.37,0.1,0.24,0.0
8.55,4.34,0.1,0.24,0.0
8.55,4.3,0.1,0.24,0.0
8.55,4.26,0.1,0.25,0.0
8.55,4.24,0.1,0.25,0.0
8.55,4.2,0.1,0.24,0.0
8.55,4.17,0.1,0.24,0.0
8.55,4.13,0.1,0.24,0.0
8.55,4.09,0.1,0.25,0.0
8.55,4.07,0.1,0.26,0.0
8.55,4.03,0.1,0.26,0.0
8.55,4.0,0.1,0.25,0.0
8.55,3.97,0.1,0.25,0.0
8.55,3.93,0.1,0.25,0.0
8.55,3.9,0.1,0.25,0.0
8.55,3.87,0.1,0.26,0.0
8.55,3.83,0.1,0.25,0.0
8.55,3.8000000000000003,0.1,0.25,0.0
8.55,3.77,0.1,0.24,0.0
8.55,3.73,0.1,0.24,0.0
8.55,3.7,0.1,0.24,0.0
8.55,3.67,0.1,0.24,0.0
8.55,3.63,0.1,0.24,0.0
8.55,3.6,0.1,0.25,0.0
8.55,3.5700000000000003,0.1,0.24,0.0
8.55,3.5300000000000002,0.1,0.25,0.0
8.55,3.5,0.1,0.25,0.0
8.55,3.47,0.1,0.25,0.0
8.55,3.43,0.1,0.25,0.0
8.55,3.4,0.1,0.24,0.0
8.55,3.37,0.1,0.25,0.0
8.55,3.33,0.1,0.25,0.0
8.55,3.3000000000000003,0.1,0.26,0.0
8.55,3.27,0.1,0.26,0.0
8.55,3.23,0.1,0.25,0.0
8.55,3.2,0.1,0.24,0.0
8.55,3.17,0.1,0.24,0.0
8.55,3.13,0.1,0.24,0.0
8.55,3.1,0.1,0.24,0.0
8.55,3.0700000000000003,0.1,0.24,0.0
8.55,3.0300000000000002,0.1,0.24,0.0
8.55,3.0,0.1,0.25,0.0
8.55,2.97,0.1,0.26,0.0
8.55,2.93,0.1,0.27,0.0
8.55,2.9,0.1,0.26,0.0
8.55,2.87,0.1,0.25,0.0
8.55,2.83,0.1,0.24,0.0
8.55,2.8000000000000003,0.1,0.25,0.0
8.55,2.77,0.1,0.26,0.0
8.55,2.73,0.1,0.26,0.0
8.55,2.7,0.1,0.25,0.0
8.55,2.67,0.1,0.25,0.0
8.55,2.63,0.1,0.25,0.0
8.55,2.6,0.1,0.25,0.0
8.55,2.57,0.1,0.25,0.0
8.55,2.52,0.1,0.25,0.0
8.55,2.5,0.1,0.25,0.0
8.55,2.47,0.1,0.25,0.0
8.55,2.43,0.1,0.25,0.0
8.55,2.4,0.1,0.25,0.0
8.55,2.37,0.1,0.25,0.0
8.55,2.33,0.1,0.25,0.0
8.55,2.29,0.1,0.25,0.0
8.55,2.27,0.1,0.26,0.0
8.55,2.23,0.1,0.27,0.0
8.35,2.15,0.13,1.0,0.0
8.35,2.11,0.13,1.0,0.0
8.35,2.08,0.13,1.0,0.0
8.35,2.04,0.13,1.0,0.0
8.35,2.02,0.13,1.0,0.0
8.55,2.02,0.1,0.26,0.0
8.55,2.0,0.1,0.26,0.0
8.55,1.97,0.1,0.25,0.0
8.55,1.93,0.1,0.26,0.0
8.35,1.85,0.13,1.0,0.0
8.35,1.82,0.13,1.0,0.0
8.35,1.79,0.13,1.0,0.0
8.35,1.76,0.13,1.0,0.0
8.55,1.77,0.1,0.24,0.0
8.55,1.73,0.1,0.24,0.0
8.55,1.7,0.1,0.24,0.0
8.55,1.67,0.1,0.25,0.0
8.55,1.6300000000000001,0.1,0.25,0.0
8.55,1.6,0.1,0.24,0.0
8.55,1.57,0.1,0.24,0.0
8.55,1.53,0.1,0.25,0.0
8.55,1.5,0.1,0.25,0.0
8.55,1.47,0.1,0.25,0.0
8.55,1.43,0.1,0.25,0.0
8.55,1.4000000000000001,0.1,0.24,0.0
8.55,1.37,0.1,0.24,0.0
8.55,1.33,0.1,0.25,0.0
8.55,1.3,0.1,0.25,0.0
8.55,1.27,0.1,0.25,0.0
8.55,1.23,0.1,0.24,0.0
8.55,1.2,0.1,0.24,0.0
8.55,1.17,0.1,0.24,0.0
8.55,1.12,0.1,0.24,0.0
8.55,1.1,0.1,0.24,0.0
8.55,1.07,0.1,0.24,0.0
8.55,1.03,0.1,0.24,0.0
8.55,1.0,0.1,0.24,0.0
8.55,0.97,0.1,0.24,0.0
8.55,0.93,0.1,0.25,0.0
8.55,0.9,0.1,0.25,0.0
8.55,0.87,0.1,0.24,0.0
8.55,0.8300000000000001,0.1,0.24,0.0
8.55,0.8,0.1,0.24,0.0
8.55,0.77,0.1,0.25,0.0
8.55,0.73,0.1,0.26,0.0
8.55,0.7000000000000001,0.1,0.26,0.0
8.55,0.67,0.1,0.25,0.0
8.55,0.63,0.1,0.25,0.0
8.55,0.6,0.1,0.25,0.0
8.55,0.56,0.1,0.26,0.0
8.55,0.53,0.1,0.25,0.0
8.55,0.5,0.1,0.25,0.0
8.55,0.47000000000000003,0.1,0.24,0.0
8.55,0.43,0.1,0.23,0.0
8.55,0.4,0.1,0.23,0.0
8.55,0.37,0.1,0.24,0.0
8.55,0.33,0.1,0.24,0.0
8.55,0.3,0.1,0.23,0.0
8.55,0.27,0.1,0.24,0.0
8.55,0.23,0.1,0.24,0.0
8.55,0.2,0.1,0.24,0.0
8.55,0.17,0.1,0.24,0.0
8.55,0.13,0.1,0.24,0.0
8.55,0.1,0.1,0.25,0.0
8.55,0.07,0.1,0.24,0.0
8.55,0.03,0.1,0.24,0.0
8.55,0.0,0.1,0.25,0.0
8.55,-0.03,0.1,0.25,0.0
8.55,-0.07,0.1,0.25,0.0
8.55,-0.1,0.1,0.24,0.0
8.55,-0.13,0.1,0.24,0.0
8.55,-0.17,0.1,0.23,0.0
8.55,-0.2,0.1,0.23,0.0
8.55,-0.23,0.1,0.23,0.0
8.55,-0.27,0.1,0.23,0.0
8.55,-0.3,0.1,0.23,0.0
8.55,-0.33,0.1,0.23,0.0
8.55,-0.37,0.1,0.25,0.0
8.55,-0.4,0.1,0.25,0.0
8.55,-0.43,0.1,0.25,0.0
8.55,-0.47000000000000003,0.1,0.23,0.0
8.55,-0.5,0.1,0.24,0.0
8.55,-0.53,0.1,0.24,0.0
8.55,-0.56,0.1,0.25,0.0
8.55,-0.6,0.1,0.24,0.0
8.55,-0.63,0.1,0.24,0.0
8.55,-0.67,0.1,0.23,0.0
8.55,-0.7000000000000001,0.1,0.23,0.0
8.55,-0.73,0.1,0.24,0.0
8.55,-0.77,0.1,0.24,0.0
8.55,-0.8,0.1,0.23,0.0
8.55,-0.8300000000000001,0.1,0.23,0.0
8.55,-0.87,0.1,0.24,0.0
8.55,-0.9,0.1,0.24,0.0
8.55,-0.93,0.1,0.24,0.0
8.55,-0.97,0.1,0.24,0.0
8.55,-1.0,0.1,0.23,0.0
8.55,-1.03,0.1,0.23,0.0
8.55,-1.07,0.1,0.25,0.0
8.55,-1.1,0.1,0.25,0.0
8.55,-1.12,0.1,0.25,0.0
8.55,-1.17,0.1,0.25,0.0
8.55,-1.2,0.1,0.25,0.0
8.55,-1.23,0.1,0.25,0.0
8.55,-1.27,0.1,0.25,0.0
8.55,-1.3,0.1,0.25,0.0
8.55,-1.33,0.1,0.25,0.0
8.55,-1.37,0.1,0.25,0.0
8.55,-1.4000000000000001,0.1,0.25,0.0
8.55,-1.43,0.1,0.24,0.0
8.55,-1.47,0.1,0.24,0.0
8.55,-1.5,0.1,0.24,0.0
8.55,-1.53,0.1,0.24,0.0
8.55,-1.57,0.1,0.23,0.0
8.55,-1.6,0.1,0.23,0.0
8.55,-1.6300000000000001,0.1,0.23,0.0
8.55,-1.67,0.1,0.24,0.0
8.55,-1.7,0.1,0.24,0.0
8.55,-1.73,0.1,0.23,0.0
8.55,-1.77,0.1,0.23,0.0
8.55,-1.8,0.1,0.23,0.0
8.55,-1.83,0.1,0.24,0.0
8.55,-1.87,0.1,0.25,0.0
8.55,-1.9000000000000001,0.1,0.24,0.0
8.55,-1.93,0.1,0.23,0.0
8.55,-1.97,0.1,0.23,0.0
8.55,-2.0,0.1,0.23,0.0
8.55,-2.02,0.1,0.24,0.0
8.55,-2.06,0.1,0.24,0.0
8.5,-2.09,0.11,0.1,0.0
8.36,-2.09,0.13,0.11,0.0
8.25,-2.09,0.14,0.1,0.0
8.14,-2.09,0.16,0.1,0.0
8.040000000000001,-2.09,0.17,0.12,0.0
7.94,-2.1,0.18,0.12,0.0
7.8500000000000005,-2.1,0.19,0.11,0.0
7.8500000000000005,-2.13,0.19,0.11,0.0
7.8500000000000005,-2.16,0.19,0.11,0.0
7.8500000000000005,-2.19,0.19,0.12,0.0
7.72,-2.18,0.21,0.25,0.0
7.68,-2.2,0.23,0.25,0.0
7.65,-2.22,0.23,0.25,0.0
7.640000000000001,-2.25,0.24,0.25,0.0
7.63,-2.27,0.24,0.25,0.0
7.63,-2.29,0.24,0.25,0.0
7.65,-2.34,0.24,0.25,0.0
7.73,-2.39,0.21,0.25,0.0
7.8500000000000005,-2.47,0.19,0.16,0.0
7.8500000000000005,-2.5,0.19,0.16,0.0
7.8500000000000005,-2.52,0.19,0.16,0.0
7.8500000000000005,-2.56,0.19,0.16,0.0
7.8500000000000005,-2.59,0.19,0.16,0.0
7.8500000000000005,-2.62,0.19,0.15,0.0
7.8500000000000005,-2.65,0.19,0.15,0.0
7.8500000000000005,-2.68,0.19,0.15,0.0
7.8500000000000005,-2.71,0.19,0.14,0.0
7.8500000000000005,-2.74,0.19,0.15,0.0
7.8500000000000005,-2.77,0.19,0.14,0.0
7.8500000000000005,-2.8000000000000003,0.19,0.14,0.0
7.8500000000000005,-2.83,0.19,0.14,0.0
7.8500000000000005,-2.86,0.19,0.14,0.0
7.8500000000000005,-2.89,0.19,0.14,0.0
7.8500000000000005,-2.92,0.19,0.14,0.0
7.8500000000000005,-2.95,0.19,0.14,0.0
7.8500000000000005,-2.98,0.19,0.14,0.0
7.8500000000000005,-3.0100000000000002,0.19,0.14,0.0
7.8500000000000005,-3.04,0.19,0.14,0.0
7.8500000000000005,-3.0700000000000003,0.19,0.16,0.0
7.8500000000000005,-3.1,0.19,0.16,0.0
7.8500000000000005,-3.13,0.19,0.16,0.0
7.8500000000000005,-3.17,0.19,0.16,0.0
7.8500000000000005,-3.2,0.19,0.16,0.0
7.8500000000000005,-3.23,0.19,0.16,0.0
7.8500000000000005,-3.2600000000000002,0.19,0.15,0.0
7.8500000000000005,-3.29,0.19,0.15,0.0
7.8500000000000005,-3.3200000000000003,0.19,0.14,0.0
7.8500000000000005,-3.35,0.19,0.14,0.0
7.8500000000000005,-3.38,0.19,0.14,0.0
7.8500000000000005,-3.41,0.19,0.15,0.0
7.8500000000000005,-3.44,0.19,0.15,0.0
7.8500000000000005,-3.47,0.19,0.15,0.0
7.8500000000000005,-3.5,0.19,0.15,0.0
7.8500000000000005,-3.5300000000000002,0.19,0.15,0.0
7.8500000000000005,-3.56,0.19,0.15,0.0
7.8500000000000005,-3.59,0.19,0.14,0.0
7.8500000000000005,-3.62,0.19,0.13,0.0
7.8500000000000005,-3.65,0.19,0.14,0.0
7.8500000000000005,-3.68,0.19,0.14,0.0
7.8500000000000005,-3.71,0.19,0.15,0.0
7.8500000000000005,-3.74,0.19,0.14,0.0
7.8500000000000005,-3.77,0.19,0.15,0.0
7.8500000000000005,-3.8000000000000003,0.19,0.15,0.0
7.8500000000000005,-3.84,0.19,0.15,0.0
7.8500000000000005,-3.87,0.19,0.14,0.0
7.8500000000000005,-3.9,0.19,0.14,0.0
7.8500000000000005,-3.93,0.19,0.14,0.0
7.8500000000000005,-3.96,0.19,0.15,0.0
7.8500000000000005,-3.99,0.19,0.15,0.0
7.8500000000000005,-4.01,0.19,0.15,0.0
7.8500000000000005,-4.05,0.19,0.15,0.0
7.8500000000000005,-4.08,0.19,0.15,0.0
7.8500000000000005,-4.11,0.19,0.14,0.0
7.8500000000000005,-4.13,0.19,0.14,0.0
7.8500000000000005,-4.17,0.19,0.14,0.0
7.8500000000000005,-4.2,0.19,0.14,0.0
7.8500000000000005,-4.23,0.19,0.14,0.0
7.8500000000000005,-4.26,0.19,0.14,0.0
7.8500000000000005,-4.29,0.19,0.15,0.0
7.8500000000000005,-4.32,0.19,0.15,0.0
7.8500000000000005,-4.34,0.19,0.16,0.0
7.8500000000000005,-4.38,0.19,0.16,0.0
7.8500000000000005,-4.41,0.19,0.16,0.0
7.8500000000000005,-4.44,0.19,0.16,0.0
7.8500000000000005,-4.47,0.19,0.16,0.0
7.8500000000000005,-4.5,0.19,0.16,0.0
7.8500000000000005,-4.54,0.19,0.15,0.0
7.8500000000000005,-4.57,0.19,0.13,0.0
7.8500000000000005,-4.59,0.19,0.13,0.0
7.8500000000000005,-4.63,0.19,0.15,0.0
7.8500000000000005,-4.66,0.19,0.16,0.0
7.8500000000000005,-4.69,0.19,0.16,0.0
7.8500000000000005,-4.72,0.19,0.16,0.0
7.8500000000000005,-4.75,0.19,0.16,0.0
7.8500000000000005,-4.78,0.19,0.16,0.0
7.8500000000000005,-4.8,0.19,0.16,0.0
7.8500000000000005,-4.84,0.19,0.16,0.0
7.8500000000000005,-4.87,0.19,0.16,0.0
7.8500000000000005,-4.9,0.19,0.16,0.0
7.8500000000000005,-4.93,0.19,0.16,0.0
7.8500000000000005,-4.96,0.19,0.16,0.0
7.8500000000000005,-4.99,0.19,0.16,0.0
7.8500000000000005,-5.01,0.19,0.16,0.0
7.8500000000000005,-5.05,0.19,0.16,0.0
7.8500000000000005,-5.08,0.19,0.16,0.0
7.8500000000000005,-5.11,0.19,0.15,0.0
7.8500000000000005,-5.14,0.19,0.15,0.0
7.8500000000000005,-5.17,0.19,0.15,0.0
7.8500000000000005,-5.2,0.19,0.15,0.0
7.8500000000000005,-5.24,0.19,0.15,0.0
7.8500000000000005,-5.2700000000000005,0.19,0.14,0.0
7.8500000000000005,-5.3,0.19,0.14,0.0
7.8500000000000005,-5.33,0.19,0.14,0.0
7.8500000000000005,-5.36,0.19,0.14,0.0
7.8500000000000005,-5.39,0.19,0.14,0.0
7.8500000000000005,-5.42,0.19,0.14,0.0
7.8500000000000005,-5.45,0.19,0.14,0.0
7.8500000000000005,-5.48,0.19,0.14,0.0
7.8500000000000005,-5.51,0.19,0.15,0.0
7.8500000000000005,-5.54,0.19,0.15,0.0
7.8500000000000005,-5.57,0.19,0.16,0.0
7.8500000000000005,-5.6000000000000005,0.19,0.16,0.0
7.8500000000000005,-5.63,0.19,0.16,0.0
7.8500000000000005,-5.66,0.19,0.16,0.0
7.8500000000000005,-5.69,0.19,0.16,0.0
7.8500000000000005,-5.72,0.19,0.16,0.0
7.8500000000000005,-5.75,0.19,0.15,0.0
7.8500000000000005,-5.78,0.19,0.15,0.0
7.8500000000000005,-5.8100000000000005,0.19,0.15,0.0
7.8500000000000005,-5.84,0.19,0.14,0.0
7.8500000000000005,-5.87,0.19,0.14,0.0
7.8500000000000005,-5.9,0.19,0.15,0.0
7.8500000000000005,-5.94,0.19,0.15,0.0
7.8500000000000005,-5.97,0.19,0.15,0.0
7.8500000000000005,-6.0,0.19,0.15,0.0
7.8500000000000005,-6.03,0.19,0.15,0.0
7.8500000000000005,-6.0600000000000005,0.19,0.15,0.0
7.8500000000000005,-6.09,0.19,0.14,0.0
7.75,5.97,0.18,0.11,0.0
7.7700000000000005,5.97,0.18,0.12,0.0
7.8100000000000005,5.97,0.17,0.11,0.0
7.8500000000000005,5.96,0.17,0.1,0.0
7.890000000000001,5.96,0.17,0.1,0.0
7.92,5.96,0.16,0.11,0.0
7.96,5.96,0.16,0.11,0.0
8.0,5.96,0.15,0.1,0.0
8.040000000000001,5.96,0.15,0.1,0.0
8.08,5.96,0.14,0.1,0.0
8.11,5.96,0.13,0.1,0.0
8.15,5.96,0.13,0.1,0.0
8.19,5.96,0.12,0.11,0.0
8.24,5.96,0.11,0.1,0.0
8.27,5.96,0.11,0.1,0.0
8.32,5.96,0.1,0.1,0.0
8.33,5.94,0.1,0.24,0.0
8.33,5.9,0.1,0.24,0.0
8.33,5.87,0.1,0.24,0.0
8.33,5.84,0.1,0.25,0.0
8.33,5.8100000000000005,0.1,0.25,0.0
8.33,5.7700000000000005,0.1,0.25,0.0
8.33,5.74,0.1,0.25,0.0
8.33,5.71,0.1,0.25,0.0
8.33,5.68,0.1,0.25,0.0
8.33,5.64,0.1,0.25,0.0
8.33,5.61,0.1,0.25,0.0
8.33,5.58,0.1,0.24,0.0
8.33,5.55,0.1,0.24,0.0
8.33,5.51,0.1,0.25,0.0
8.33,5.48,0.1,0.25,0.0
8.33,5.45,0.1,0.25,0.0
8.33,5.42,0.1,0.25,0.0
8.33,5.38,0.1,0.25,0.0
8.33,5.3500000000000005,0.1,0.25,0.0
8.33,5.32,0.1,0.25,0.0
8.33,5.29,0.1,0.25,0.0
8.33,5.25,0.1,0.25,0.0
8.33,5.22,0.1,0.25,0.0
8.33,5.19,0.1,0.25,0.0
8.33,5.16,0.1,0.25,0.0
8.33,5.12,0.1,0.24,0.0
8.33,5.09,0.1,0.24,0.0
8.33,5.05,0.1,0.24,0.0
8.33,5.03,0.1,0.24,0.0
8.33,4.99,0.1,0.24,0.0
8.33,4.96,0.1,0.24,0.0
8.33,4.93,0.1,0.24,0.0
8.33,4.9,0.1,0.24,0.0
8.33,4.86,0.1,0.24,0.0
8.33,4.83,0.1,0.24,0.0
8.33,4.8,0.1,0.25,0.0
8.33,4.76,0.1,0.25,0.0
8.33,4.74,0.1,0.24,0.0
8.33,4.7,0.1,0.24,0.0
8.33,4.67,0.1,0.25,0.0
8.33,4.63,0.1,0.25,0.0
8.33,4.61,0.1,0.25,0.0
8.33,4.57,0.1,0.25,0.0
8.33,4.54,0.1,0.24,0.0
8.33,4.51,0.1,0.23,0.0
8.33,4.48,0.1,0.24,0.0
8.33,4.44,0.1,0.25,0.0
8.33,4.41,0.1,0.24,0.0
8.33,4.38,0.1,0.24,0.0
8.33,4.34,0.1,0.24,0.0
8.33,4.3,0.1,0.24,0.0
8.33,4.28,0.1,0.24,0.0
8.33,4.25,0.1,0.25,0.0
8.33,4.22,0.1,0.25,0.0
8.33,4.18,0.1,0.25,0.0
8.33,4.15,0.1,0.25,0.0
8.33,4.12,0.1,0.24,0.0
8.33,4.09,0.1,0.24,0.0
8.33,4.05,0.1,0.25,0.0
8.33,4.01,0.1,0.26,0.0
8.33,3.99,0.1,0.26,0.0
8.33,3.96,0.1,0.25,0.0
8.33,3.92,0.1,0.25,0.0
8.33,3.89,0.1,0.25,0.0
8.33,3.86,0.1,0.25,0.0
8.33,3.83,0.1,0.25,0.0
8.33,3.79,0.1,0.24,0.0
8.33,3.7600000000000002,0.1,0.24,0.0
8.33,3.73,0.1,0.24,0.0
8.33,3.7,0.1,0.24,0.0
8.33,3.66,0.1,0.24,0.0
8.33,3.63,0.1,0.25,0.0
8.33,3.6,0.1,0.26,0.0
8.33,3.5700000000000003,0.1,0.25,0.0
8.33,3.54,0.1,0.25,0.0
8.33,3.5,0.1,0.25,0.0
8.33,3.47,0.1,0.26,0.0
8.33,3.44,0.1,0.25,0.0
8.33,3.41,0.1,0.24,0.0
8.33,3.37,0.1,0.25,0.0
8.33,3.34,0.1,0.26,0.0
8.33,3.31,0.1,0.27,0.0
8.33,3.2800000000000002,0.1,0.26,0.0
8.33,3.24,0.1,0.25,0.0
8.33,3.21,0.1,0.25,0.0
8.33,3.18,0.1,0.25,0.0
8.33,3.15,0.1,0.24,0.0
8.33,3.11,0.1,0.25,0.0
8.33,3.08,0.1,0.25,0.0
8.33,3.0500000000000003,0.1,0.25,0.0
8.33,3.02,0.1,0.25,0.0
8.33,2.98,0.1,0.25,0.0
8.33,2.95,0.1,0.25,0.0
8.33,2.92,0.1,0.25,0.0
8.33,2.89,0.1,0.25,0.0
8.33,2.85,0.1,0.26,0.0
8.33,2.82,0.1,0.25,0.0
8.33,2.79,0.1,0.25,0.0
8.33,2.7600000000000002,0.1,0.25,0.0
8.33,2.72,0.1,0.25,0.0
8.33,2.69,0.1,0.25,0.0
8.33,2.66,0.1,0.25,0.0
8.33,2.63,0.1,0.25,0.0
8.33,2.59,0.1,0.25,0.0
8.33,2.56,0.1,0.25,0.0
8.33,2.52,0.1,0.25,0.0
8.33,2.5,0.1,0.26,0.0
8.33,2.46,0.1,0.27,0.0
8.33,2.43,0.1,0.27,0.0
8.33,2.4,0.1,0.27,0.0
8.33,2.37,0.1,0.26,0.0
8.33,2.34,0.1,0.26,0.0
8.33,2.29,0.1,0.26,0.0
8.33,2.27,0.1,0.26,0.0
8.33,2.24,0.1,0.25,0.0
8.14,2.15,0.13,1.0,0.0
8.14,2.12,0.13,1.0,0.0
8.14,2.09,0.13,1.0,0.0
8.14,2.06,0.13,1.0,0.0
8.14,2.02,0.13,1.0,0.0
8.33,2.04,0.1,0.25,0.0
8.33,2.0,0.1,0.25,0.0
8.33,1.98,0.1,0.25,0.0
8.33,1.95,0.1,0.25,0.0
8.14,1.87,0.13,1.0,0.0
8.14,1.83,0.13,1.0,0.0
8.14,1.8,0.13,1.0,0.0
8.14,1.77,0.13,1.0,0.0
8.14,1.74,0.13,1.0,0.0
8.33,1.75,0.1,0.25,0.0
8.33,1.72,0.1,0.25,0.0
8.33,1.69,0.1,0.24,0.0
8.33,1.6500000000000001,0.1,0.24,0.0
8.33,1.62,0.1,0.25,0.0
8.33,1.59,0.1,0.25,0.0
8.33,1.56,0.1,0.25,0.0
8.33,1.52,0.1,0.25,0.0
8.33,1.49,0.1,0.25,0.0
8.33,1.46,0.1,0.25,0.0
8.33,1.43,0.1,0.25,0.0
8.33,1.3900000000000001,0.1,0.25,0.0
8.33,1.36,0.1,0.24,0.0
8.33,1.33,0.1,0.25,0.0
8.33,1.3,0.1,0.25,0.0
8.33,1.26,0.1,0.26,0.0
8.33,1.23,0.1,0.25,0.0
8.33,1.2,0.1,0.23,0.0
8.33,1.17,0.1,0.23,0.0
8.33,1.1300000000000001,0.1,0.25,0.0
8.33,1.1,0.1,0.25,0.0
8.33,1.07,0.1,0.25,0.0
8.33,1.04,0.1,0.24,0.0
8.33,1.01,0.1,0.24,0.0
8.33,0.97,0.1,0.24,0.0
8.33,0.9400000000000001,0.1,0.25,0.0
8.33,0.91,0.1,0.25,0.0
8.33,0.88,0.1,0.24,0.0
8.33,0.84,0.1,0.25,0.0
8.33,0.81,0.1,0.24,0.0
8.33,0.78,0.1,0.24,0.0
8.33,0.75,0.1,0.25,0.0
8.33,0.71,0.1,0.25,0.0
8.33,0.68,0.1,0.26,0.0
8.33,0.65,0.1,0.26,0.0
8.33,0.62,0.1,0.25,0.0
8.33,0.5700000000000001,0.1,0.25,0.0
8.33,0.55,0.1,0.25,0.0
8.33,0.52,0.1,0.24,0.0
8.33,0.49,0.1,0.24,0.0
8.33,0.45,0.1,0.24,0.0
8.33,0.42,0.1,0.24,0.0
8.33,0.39,0.1,0.24,0.0
8.33,0.36,0.1,0.23,0.0
8.33,0.32,0.1,0.24,0.0
8.33,0.28,0.1,0.25,0.0
8.33,0.26,0.1,0.25,0.0
8.33,0.23,0.1,0.25,0.0
8.33,0.19,0.1,0.25,0.0
