8.21,2.68,-0.01,0.27,0.0
8.21,2.65,-0.01,0.26,0.0
8.21,2.62,-0.01,0.26,0.0
8.21,2.59,-0.01,0.25,0.0
8.21,2.56,-0.01,0.25,0.0
8.21,2.52,-0.01,0.25,0.0
8.21,2.49,-0.01,0.25,0.0
8.21,2.46,-0.01,0.27,0.0
8.21,2.43,-0.01,0.29,0.0
8.21,2.4,-0.01,0.29,0.0
8.21,2.36,-0.01,0.28,0.0
8.21,2.33,-0.01,0.27,0.0
8.21,2.29,-0.01,0.27,0.0
8.21,2.27,-0.01,0.29,0.0
8.21,2.24,-0.01,0.29,0.0
8.21,2.2,-0.01,0.27,0.0
8.040000000000001,2.12,0.02,1.0,0.0
8.040000000000001,2.09,0.02,1.0,0.0
8.040000000000001,2.06,0.02,1.0,0.0
8.040000000000001,2.02,0.02,1.0,0.0
8.21,2.04,-0.01,0.25,0.0
8.21,2.0,-0.01,0.25,0.0
8.21,1.98,-0.01,0.25,0.0
8.21,1.95,-0.01,0.25,0.0
8.040000000000001,1.87,0.02,1.0,0.0
8.040000000000001,1.84,0.02,1.0,0.0
8.040000000000001,1.81,0.02,1.0,0.0
8.040000000000001,1.78,0.02,1.0,0.0
8.040000000000001,1.75,0.02,1.0,0.0
8.21,1.76,-0.01,0.25,0.0
8.21,1.72,-0.01,0.25,0.0
8.21,1.69,-0.01,0.25,0.0
8.21,1.6600000000000001,-0.01,0.25,0.0
8.21,1.6300000000000001,-0.01,0.26,0.0
8.21,1.6,-0.01,0.27,0.0
8.21,1.57,-0.01,0.27,0.0
8.21,1.53,-0.01,0.26,0.0
8.21,1.5,-0.01,0.25,0.0
8.21,1.47,-0.01,0.24,0.0
8.21,1.44,-0.01,0.24,0.0
8.21,1.41,-0.01,0.25,0.0
8.21,1.37,-0.01,0.25,0.0
8.21,1.34,-0.01,0.25,0.0
8.21,1.31,-0.01,0.27,0.0
8.21,1.28,-0.01,0.29,0.0
8.21,1.25,-0.01,0.29,0.0
8.21,1.21,-0.01,0.27,0.0
8.21,1.18,-0.01,0.25,0.0
8.21,1.1400000000000001,-0.01,0.25,0.0
8.21,1.12,-0.01,0.25,0.0
8.21,1.09,-0.01,0.26,0.0
8.21,1.05,-0.01,0.25,0.0
8.21,1.02,-0.01,0.25,0.0
8.21,0.99,-0.01,0.24,0.0
8.21,0.96,-0.01,0.24,0.0
8.21,0.93,-0.01,0.24,0.0
8.21,0.89,-0.01,0.24,0.0
8.21,0.86,-0.01,0.24,0.0
8.21,0.8300000000000001,-0.01,0.25,0.0
8.21,0.8,-0.01,0.26,0.0
8.21,0.77,-0.01,0.26,0.0
8.21,0.73,-0.01,0.25,0.0
8.21,0.7000000000000001,-0.01,0.25,0.0
8.21,0.67,-0.01,0.25,0.0
8.21,0.64,-0.01,0.26,0.0
8.21,0.61,-0.01,0.25,0.0
8.21,0.56,-0.01,0.25,0.0
8.21,0.54,-0.01,0.25,0.0
8.21,0.51,-0.01,0.25,0.0
8.21,0.48,-0.01,0.26,0.0
8.21,0.45,-0.01,0.25,0.0
8.21,0.42,-0.01,0.24,0.0
8.21,0.38,-0.01,0.24,0.0
8.21,0.35000000000000003,-0.01,0.23,0.0
8.21,0.32,-0.01,0.23,0.0
8.21,0.28,-0.01,0.24,0.0
8.21,0.26,-0.01,0.25,0.0
8.21,0.22,-0.01,0.24,0.0
8.21,0.19,-0.01,0.24,0.0
8.21,0.16,-0.01,0.25,0.0
8.21,0.13,-0.01,0.25,0.0
8.21,0.1,-0.01,0.25,0.0
8.21,0.06,-0.01,0.24,0.0
8.21,0.03,-0.01,0.24,0.0
8.21,0.0,-0.01,0.24,0.0
8.21,-0.03,-0.01,0.25,0.0
8.21,-0.06,-0.01,0.25,0.0
8.21,-0.1,-0.01,0.25,0.0
8.21,-0.13,-0.01,0.25,0.0
8.21,-0.16,-0.01,0.24,0.0
8.21,-0.19,-0.01,0.23,0.0
8.21,-0.22,-0.01,0.23,0.0
8.21,-0.26,-0.01,0.24,0.0
8.21,-0.28,-0.01,0.24,0.0
8.21,-0.32,-0.01,0.23,0.0
8.21,-0.35000000000000003,-0.01,0.23,0.0
8.21,-0.38,-0.01,0.24,0.0
8.21,-0.42,-0.01,0.25,0.0
8.21,-0.45,-0.01,0.24,0.0
8.21,-0.48,-0.01,0.24,0.0
8.21,-0.51,-0.01,0.24,0.0
8.21,-0.54,-0.01,0.25,0.0
8.21,-0.56,-0.01,0.25,0.0
8.21,-0.61,-0.01,0.24,0.0
8.21,-0.64,-0.01,0.24,0.0
8.21,-0.67,-0.01,0.24,0.0
8.21,-0.7000000000000001,-0.01,0.24,0.0
8.21,-0.73,-0.01,0.24,0.0
8.21,-0.77,-0.01,0.24,0.0
8.21,-0.8,-0.01,0.24,0.0
8.21,-0.8300000000000001,-0.01,0.23,0.0
8.21,-0.86,-0.01,0.25,0.0
8.21,-0.89,-0.01,0.25,0.0
8.21,-0.93,-0.01,0.26,0.0
8.21,-0.96,-0.01,0.25,0.0
8.21,-0.99,-0.01,0.25,0.0
8.21,-1.02,-0.01,0.25,0.0
8.21,-1.05,-0.01,0.25,0.0
8.21,-1.09,-0.01,0.27,0.0
8.21,-1.12,-0.01,0.26,0.0
8.21,-1.1400000000000001,-0.01,0.24,0.0
8.21,-1.18,-0.01,0.24,0.0
8.21,-1.21,-0.01,0.24,0.0
8.21,-1.25,-0.01,0.24,0.0
8.21,-1.28,-0.01,0.23,0.0
8.21,-1.31,-0.01,0.23,0.0
8.21,-1.34,-0.01,0.24,0.0
8.21,-1.37,-0.01,0.24,0.0
8.21,-1.41,-0.01,0.24,0.0
8.21,-1.44,-0.01,0.25,0.0
8.21,-1.47,-0.01,0.26,0.0
8.21,-1.5,-0.01,0.26,0.0
8.21,-1.53,-0.01,0.25,0.0
8.21,-1.57,-0.01,0.24,0.0
8.21,-1.6,-0.01,0.23,0.0
8.21,-1.6300000000000001,-0.01,0.24,0.0
8.21,-1.6600000000000001,-0.01,0.24,0.0
8.21,-1.69,-0.01,0.24,0.0
8.21,-1.72,-0.01,0.25,0.0
8.21,-1.76,-0.01,0.25,0.0
8.21,-1.79,-0.01,0.25,0.0
8.21,-1.82,-0.01,0.24,0.0
8.21,-1.85,-0.01,0.23,0.0
8.21,-1.8800000000000001,-0.01,0.23,0.0
8.21,-1.92,-0.01,0.23,0.0
8.21,-1.95,-0.01,0.23,0.0
8.21,-1.98,-0.01,0.24,0.0
8.21,-2.0,-0.01,0.25,0.0
8.21,-2.04,-0.01,0.27,0.0
8.21,-2.08,-0.01,0.27,0.0
8.14,-2.09,0.0,0.1,0.0
8.02,-2.09,0.02,0.13,0.0
7.9,-2.09,0.04,0.12,0.0
7.8100000000000005,-2.09,0.06,0.11,0.0
7.73,-2.09,0.07,0.1,0.0
7.640000000000001,-2.1,0.09,0.1,0.0
7.61,-2.12,0.1,0.1,0.0
7.61,-2.15,0.1,0.1,0.0
7.61,-2.17,0.1,0.1,0.0
7.61,-2.2,0.1,0.1,0.0
7.61,-2.23,0.1,0.1,0.0
7.61,-2.25,0.1,0.11,0.0
7.61,-2.29,0.09,0.11,0.0
7.61,-2.31,0.1,0.14,0.0
7.61,-2.35,0.1,0.14,0.0
7.61,-2.38,0.1,0.14,0.0
7.61,-2.41,0.1,0.14,0.0
7.61,-2.44,0.1,0.14,0.0
7.61,-2.47,0.1,0.14,0.0
7.61,-2.5,0.1,0.15,0.0
7.61,-2.52,0.1,0.16,0.0
7.61,-2.56,0.1,0.15,0.0
7.61,-2.59,0.1,0.15,0.0
7.61,-2.62,0.1,0.16,0.0
7.61,-2.65,0.1,0.15,0.0
7.61,-2.67,0.1,0.15,0.0
7.61,-2.7,0.1,0.15,0.0
7.61,-2.73,0.1,0.15,0.0
7.61,-2.7600000000000002,0.1,0.14,0.0
7.61,-2.79,0.1,0.14,0.0
7.61,-2.82,0.1,0.14,0.0
7.61,-2.85,0.1,0.14,0.0
7.61,-2.88,0.1,0.14,0.0
7.61,-2.91,0.1,0.14,0.0
7.61,-2.94,0.1,0.14,0.0
7.61,-2.97,0.1,0.14,0.0
7.61,-3.0,0.1,0.15,0.0
7.61,-3.0300000000000002,0.1,0.15,0.0
7.61,-3.06,0.1,0.15,0.0
7.61,-3.09,0.1,0.16,0.0
7.61,-3.12,0.1,0.16,0.0
7.61,-3.14,0.1,0.15,0.0
7.61,-3.17,0.1,0.14,0.0
7.61,-3.2,0.1,0.14,0.0
7.61,-3.23,0.1,0.14,0.0
7.61,-3.2600000000000002,0.09,0.14,0.0
7.61,-3.29,0.09,0.13,0.0
7.61,-3.3200000000000003,0.09,0.13,0.0
7.61,-3.35,0.09,0.12,0.0
7.61,-3.38,0.09,0.12,0.0
7.61,-3.41,0.09,0.12,0.0
7.61,-3.44,0.09,0.13,0.0
7.61,-3.47,0.09,0.14,0.0
7.61,-3.5,0.09,0.14,0.0
7.61,-3.5300000000000002,0.09,0.14,0.0
7.61,-3.56,0.09,0.13,0.0
7.61,-3.59,0.09,0.14,0.0
7.61,-3.62,0.09,0.14,0.0
7.61,-3.64,0.09,0.14,0.0
7.61,-3.67,0.09,0.14,0.0
7.61,-3.7,0.09,0.15,0.0
7.61,-3.73,0.09,0.14,0.0
7.61,-3.7600000000000002,0.09,0.14,0.0
7.61,-3.79,0.09,0.13,0.0
7.61,-3.8200000000000003,0.09,0.14,0.0
7.61,-3.85,0.09,0.14,0.0
7.61,-3.88,0.09,0.14,0.0
7.61,-3.91,0.09,0.14,0.0
7.61,-3.94,0.09,0.14,0.0
7.61,-3.97,0.09,0.14,0.0
7.61,-4.0,0.09,0.14,0.0
7.61,-4.03,0.09,0.15,0.0
7.61,-4.05,0.09,0.15,0.0
7.61,-4.09,0.09,0.15,0.0
7.61,-4.11,0.09,0.15,0.0
7.61,-4.13,0.09,0.15,0.0
7.61,-4.17,0.09,0.16,0.0
7.61,-4.2,0.09,0.16,0.0
7.61,-4.23,0.09,0.17,0.0
7.61,-4.26,0.09,0.17,0.0
7.61,-4.29,0.09,0.18,0.0
7.61,-4.32,0.09,0.18,0.0
7.61,-4.34,0.09,0.19,0.0
7.61,-4.38,0.09,0.19,0.0
7.61,-4.41,0.09,0.18,0.0
7.61,-4.44,0.09,0.18,0.0
7.61,-4.47,0.09,0.17,0.0
7.61,-4.5,0.09,0.16,0.0
7.61,-4.53,0.09,0.15,0.0
7.61,-4.55,0.09,0.14,0.0
7.61,-4.59,0.09,0.14,0.0
7.61,-4.61,0.09,0.14,0.0
7.61,-4.63,0.09,0.14,0.0
7.61,-4.67,0.09,0.15,0.0
7.61,-4.7,0.09,0.14,0.0
7.61,-4.73,0.09,0.13,0.0
7.61,-4.76,0.09,0.13,0.0
7.61,-4.79,0.09,0.14,0.0
7.61,-4.82,0.09,0.14,0.0
7.61,-4.84,0.09,0.14,0.0
7.61,-4.88,0.09,0.14,0.0
7.61,-4.91,0.09,0.14,0.0
7.61,-4.94,0.09,0.14,0.0
7.61,-4.97,0.09,0.15,0.0
7.61,-5.0,0.09,0.15,0.0
7.61,-5.03,0.09,0.15,0.0
7.61,-5.05,0.09,0.15,0.0
7.61,-5.08,0.09,0.16,0.0
7.61,-5.11,0.09,0.16,0.0
7.61,-5.14,0.09,0.15,0.0
7.61,-5.17,0.09,0.15,0.0
7.61,-5.2,0.09,0.15,0.0
7.61,-5.23,0.09,0.15,0.0
7.61,-5.26,0.09,0.14,0.0
7.61,-5.29,0.09,0.14,0.0
7.61,-5.32,0.09,0.14,0.0
7.61,-5.3500000000000005,0.09,0.14,0.0
7.61,-5.38,0.09,0.14,0.0
7.61,-5.41,0.09,0.14,0.0
7.61,-5.44,0.09,0.14,0.0
7.61,-5.47,0.09,0.15,0.0
7.61,-5.5,0.09,0.15,0.0
7.61,-5.53,0.09,0.15,0.0
7.61,-5.5600000000000005,0.09,0.15,0.0
7.61,-5.58,0.09,0.15,0.0
7.61,-5.61,0.09,0.16,0.0
7.61,-5.64,0.09,0.15,0.0
7.61,-5.67,0.09,0.15,0.0
7.61,-5.7,0.09,0.14,0.0
7.61,-5.73,0.09,0.14,0.0
7.61,-5.76,0.09,0.14,0.0
7.61,-5.79,0.09,0.14,0.0
7.61,-5.82,0.09,0.14,0.0
7.61,-5.8500000000000005,0.09,0.14,0.0
7.61,-5.88,0.09,0.13,0.0
7.73,5.96,0.04,0.11,0.0
7.7700000000000005,5.96,0.04,0.11,0.0
7.8100000000000005,5.96,0.03,0.11,0.0
7.8500000000000005,5.96,0.02,0.1,0.0
7.88,5.96,0.02,0.1,0.0
7.92,5.96,0.01,0.11,0.0
7.96,5.96,0.0,0.11,0.0
8.0,5.96,0.0,0.1,0.0
8.02,5.95,-0.01,0.25,0.0
8.02,5.92,-0.01,0.25,0.0
8.02,5.89,-0.01,0.25,0.0
8.02,5.86,-0.01,0.25,0.0
8.02,5.83,-0.01,0.25,0.0
8.02,5.8,-0.01,0.25,0.0
8.02,5.7700000000000005,-0.01,0.25,0.0
8.02,5.74,-0.01,0.25,0.0
8.02,5.7,-0.01,0.25,0.0
8.02,5.67,-0.01,0.25,0.0
8.02,5.64,-0.01,0.24,0.0
8.02,5.61,-0.01,0.25,0.0
8.02,5.58,-0.01,0.25,0.0
8.02,5.55,-0.01,0.26,0.0
8.02,5.5200000000000005,-0.01,0.26,0.0
8.02,5.49,-0.01,0.25,0.0
8.02,5.45,-0.01,0.25,0.0
8.02,5.42,-0.01,0.25,0.0
8.02,5.39,-0.01,0.25,0.0
8.02,5.36,-0.01,0.25,0.0
8.02,5.33,-0.01,0.24,0.0
8.02,5.3,-0.01,0.24,0.0
8.02,5.2700000000000005,-0.01,0.23,0.0
8.02,5.24,-0.01,0.24,0.0
8.02,5.21,-0.01,0.24,0.0
8.02,5.17,-0.01,0.25,0.0
8.02,5.14,-0.01,0.25,0.0
8.02,5.11,-0.01,0.25,0.0
8.02,5.08,-0.01,0.25,0.0
8.02,5.05,-0.01,0.25,0.0
8.02,5.01,-0.01,0.26,0.0
8.02,4.99,-0.01,0.26,0.0
8.02,4.96,-0.01,0.25,0.0
8.02,4.92,-0.01,0.25,0.0
8.02,4.88,-0.01,0.25,0.0
8.02,4.86,-0.01,0.25,0.0
8.02,4.83,-0.01,0.25,0.0
8.02,4.8,-0.01,0.25,0.0
8.02,4.76,-0.01,0.25,0.0
8.02,4.74,-0.01,0.25,0.0
8.02,4.71,-0.01,0.25,0.0
8.02,4.68,-0.01,0.25,0.0
8.02,4.63,-0.01,0.25,0.0
8.02,4.61,-0.01,0.25,0.0
8.02,4.58,-0.01,0.25,0.0
8.02,4.55,-0.01,0.25,0.0
8.02,4.51,-0.01,0.25,0.0
8.02,4.49,-0.01,0.25,0.0
8.02,4.46,-0.01,0.26,0.0
8.02,4.43,-0.01,0.27,0.0
8.02,4.38,-0.01,0.26,0.0
8.02,4.36,-0.01,0.25,0.0
8.02,4.33,-0.01,0.25,0.0
8.02,4.3,-0.01,0.25,0.0
8.02,4.26,-0.01,0.25,0.0
8.02,4.24,-0.01,0.25,0.0
8.02,4.21,-0.01,0.25,0.0
8.02,4.18,-0.01,0.25,0.0
8.02,4.15,-0.01,0.25,0.0
8.02,4.11,-0.01,0.25,0.0
8.02,4.08,-0.01,0.25,0.0
8.02,4.05,-0.01,0.24,0.0
8.02,4.01,-0.01,0.24,0.0
8.02,3.99,-0.01,0.24,0.0
8.02,3.96,-0.01,0.25,0.0
8.02,3.93,-0.01,0.26,0.0
8.02,3.9,-0.01,0.26,0.0
8.02,3.87,-0.01,0.26,0.0
8.02,3.83,-0.01,0.25,0.0
8.02,3.8000000000000003,-0.01,0.26,0.0
8.02,3.77,-0.01,0.26,0.0
8.02,3.74,-0.01,0.26,0.0
8.02,3.71,-0.01,0.26,0.0
8.02,3.68,-0.01,0.25,0.0
8.02,3.65,-0.01,0.25,0.0
8.02,3.62,-0.01,0.26,0.0
8.02,3.58,-0.01,0.25,0.0
8.02,3.5500000000000003,-0.01,0.25,0.0
8.02,3.52,-0.01,0.25,0.0
8.02,3.49,-0.01,0.25,0.0
8.02,3.46,-0.01,0.25,0.0
8.02,3.43,-0.01,0.25,0.0
8.02,3.4,-0.01,0.25,0.0
8.02,3.37,-0.01,0.25,0.0
8.02,3.34,-0.01,0.25,0.0
8.02,3.3000000000000003,-0.01,0.25,0.0
8.02,3.27,-0.01,0.25,0.0
8.02,3.24,-0.01,0.25,0.0
8.02,3.21,-0.01,0.25,0.0
8.02,3.18,-0.01,0.25,0.0
8.02,3.15,-0.01,0.25,0.0
8.02,3.12,-0.01,0.25,0.0
8.02,3.09,-0.01,0.25,0.0
8.02,3.0500000000000003,-0.01,0.25,0.0
8.02,3.02,-0.01,0.25,0.0
8.02,2.99,-0.01,0.25,0.0
8.02,2.96,-0.01,0.26,0.0
8.02,2.93,-0.01,0.26,0.0
8.02,2.9,-0.01,0.26,0.0
8.02,2.87,-0.01,0.26,0.0
8.02,2.84,-0.01,0.25,0.0
8.02,2.81,-0.01,0.26,0.0
8.02,2.77,-0.01,0.26,0.0
8.02,2.74,-0.01,0.26,0.0
8.02,2.71,-0.01,0.25,0.0
8.02,2.68,-0.01,0.26,0.0
8.02,2.65,-0.01,0.27,0.0
8.02,2.62,-0.01,0.28,0.0
8.02,2.59,-0.01,0.27,0.0
8.02,2.56,-0.01,0.26,0.0
8.02,2.52,-0.01,0.25,0.0
8.02,2.49,-0.01,0.26,0.0
8.02,2.46,-0.01,0.27,0.0
8.02,2.43,-0.01,0.28,0.0
8.02,2.4,-0.01,0.28,0.0
8.02,2.37,-0.01,0.27,0.0
8.02,2.34,-0.01,0.26,0.0
8.02,2.31,-0.01,0.26,0.0
8.02,2.27,-0.01,0.27,0.0
8.02,2.24,-0.01,0.28,0.0
8.02,2.21,-0.01,0.29,0.0
7.86,2.13,0.02,1.0,0.0
7.86,2.1,0.02,1.0,0.0
7.86,2.06,0.02,1.0,0.0
7.86,2.04,0.02,0.9400000000000001,0.0
7.86,2.0,0.02,0.85,0.0
8.02,2.02,-0.01,0.26,0.0
8.02,1.99,-0.01,0.25,0.0
8.02,1.96,-0.01,0.25,0.0
8.02,1.93,-0.01,0.25,0.0
7.86,1.86,0.02,1.0,0.0
7.86,1.83,0.02,1.0,0.0
7.86,1.8,0.02,1.0,0.0
7.86,1.77,0.02,0.92,0.0
7.86,1.74,0.02,0.85,0.0
8.02,1.75,-0.01,0.26,0.0
8.02,1.71,-0.01,0.27,0.0
8.02,1.68,-0.01,0.27,0.0
8.02,1.6500000000000001,-0.01,0.28,0.0
8.02,1.62,-0.01,0.27,0.0
8.02,1.59,-0.01,0.26,0.0
8.02,1.56,-0.01,0.26,0.0
8.02,1.53,-0.01,0.26,0.0
8.02,1.5,-0.01,0.26,0.0
8.02,1.47,-0.01,0.26,0.0
8.02,1.43,-0.01,0.27,0.0
8.02,1.4000000000000001,-0.01,0.27,0.0
8.02,1.37,-0.01,0.26,0.0
8.02,1.34,-0.01,0.25,0.0
8.02,1.31,-0.01,0.26,0.0
8.02,1.28,-0.01,0.26,0.0
8.02,1.25,-0.01,0.25,0.0
8.02,1.22,-0.01,0.25,0.0
8.02,1.18,-0.01,0.25,0.0
8.02,1.1400000000000001,-0.01,0.26,0.0
8.02,1.12,-0.01,0.27,0.0
8.02,1.09,-0.01,0.27,0.0
8.02,1.06,-0.01,0.27,0.0
8.02,1.03,-0.01,0.26,0.0
8.02,1.0,-0.01,0.25,0.0
8.02,0.97,-0.01,0.25,0.0
8.02,0.9400000000000001,-0.01,0.25,0.0
8.02,0.9,-0.01,0.25,0.0
8.02,0.87,-0.01,0.25,0.0
8.02,0.84,-0.01,0.25,0.0
8.02,0.81,-0.01,0.25,0.0
8.02,0.78,-0.01,0.25,0.0
8.02,0.75,-0.01,0.25,0.0
8.02,0.72,-0.01,0.24,0.0
8.02,0.6900000000000001,-0.01,0.23,0.0
8.02,0.65,-0.01,0.24,0.0
8.02,0.62,-0.01,0.25,0.0
8.02,0.59,-0.01,0.25,0.0
8.02,0.56,-0.01,0.26,0.0
8.02,0.53,-0.01,0.25,0.0
8.02,0.5,-0.01,0.25,0.0
8.02,0.47000000000000003,-0.01,0.25,0.0
8.02,0.44,-0.01,0.25,0.0
8.02,0.41000000000000003,-0.01,0.24,0.0
8.02,0.37,-0.01,0.25,0.0
8.02,0.34,-0.01,0.25,0.0
8.02,0.31,-0.01,0.25,0.0
8.02,0.28,-0.01,0.25,0.0
8.02,0.25,-0.01,0.25,0.0
8.02,0.22,-0.01,0.24,0.0
8.02,0.19,-0.01,0.24,0.0
8.02,0.16,-0.01,0.23,0.0
8.02,0.12,-0.01,0.25,0.0
8.02,0.09,-0.01,0.25,0.0
8.02,0.06,-0.01,0.24,0.0
8.02,0.03,-0.01,0.24,0.0
8.02,0.0,-0.01,0.24,0.0
8.02,-0.03,-0.01,0.24,0.0
8.02,-0.06,-0.01,0.24,0.0
8.02,-0.09,-0.01,0.24,0.0
8.02,-0.12,-0.01,0.24,0.0
8.02,-0.16,-0.01,0.23,0.0
8.02,-0.19,-0.01,0.24,0.0
8.02,-0.22,-0.01,0.24,0.0
8.02,-0.25,-0.01,0.24,0.0
8.02,-0.28,-0.01,0.24,0.0
8.02,-0.31,-0.01,0.24,0.0
8.02,-0.34,-0.01,0.24,0.0
8.02,-0.37,-0.01,0.24,0.0
8.02,-0.41000000000000003,-0.01,0.24,0.0
8.02,-0.44,-0.01,0.24,0.0
8.02,-0.47000000000000003,-0.01,0.24,0.0
8.02,-0.5,-0.01,0.24,0.0
8.02,-0.53,-0.01,0.24,0.0
8.02,-0.56,-0.01,0.24,0.0
8.02,-0.59,-0.01,0.24,0.0
8.02,-0.62,-0.01,0.24,0.0
8.02,-0.65,-0.01,0.24,0.0
8.02,-0.6900000000000001,-0.01,0.25,0.0
8.02,-0.72,-0.01,0.25,0.0
8.02,-0.75,-0.01,0.25,0.0
8.02,-0.78,-0.01,0.24,0.0
8.02,-0.81,-0.01,0.23,0.0
8.02,-0.84,-0.01,0.23,0.0
8.02,-0.87,-0.01,0.24,0.0
8.02,-0.9,-0.01,0.25,0.0
8.02,-0.9400000000000001,-0.01,0.25,0.0
8.02,-0.97,-0.01,0.25,0.0
8.02,-1.0,-0.01,0.24,0.0
8.02,-1.03,-0.01,0.24,0.0
8.02,-1.06,-0.01,0.25,0.0
8.02,-1.09,-0.01,0.26,0.0
8.02,-1.12,-0.01,0.25,0.0
8.02,-1.1400000000000001,-0.01,0.25,0.0
8.02,-1.18,-0.01,0.25,0.0
8.02,-1.22,-0.01,0.24,0.0
8.02,-1.25,-0.01,0.24,0.0
8.02,-1.28,-0.01,0.24,0.0
8.02,-1.31,-0.01,0.25,0.0
8.02,-1.34,-0.01,0.24,0.0
8.02,-1.37,-0.01,0.23,0.0
8.02,-1.4000000000000001,-0.01,0.23,0.0
8.02,-1.43,-0.01,0.24,0.0
8.02,-1.47,-0.01,0.24,0.0
8.02,-1.5,-0.01,0.24,0.0
8.02,-1.53,-0.01,0.24,0.0
8.02,-1.56,-0.01,0.25,0.0
8.02,-1.59,-0.01,0.25,0.0
8.02,-1.62,-0.01,0.25,0.0
8.02,-1.6500000000000001,-0.01,0.25,0.0
8.02,-1.68,-0.01,0.25,0.0
8.02,-1.71,-0.01,0.25,0.0
8.02,-1.75,-0.01,0.24,0.0
8.02,-1.78,-0.01,0.24,0.0
8.02,-1.81,-0.01,0.23,0.0
8.02,-1.84,-0.01,0.24,0.0
8.02,-1.87,-0.01,0.25,0.0
8.02,-1.9000000000000001,-0.01,0.25,0.0
8.02,-1.93,-0.01,0.25,0.0
8.02,-1.96,-0.01,0.25,0.0
8.02,-1.99,-0.01,0.25,0.0
8.02,-2.02,-0.01,0.25,0.0
8.02,-2.06,-0.01,0.25,0.0
8.02,-2.09,-0.01,0.13,0.0
7.9,-2.09,0.01,0.12,0.0
7.8100000000000005,-2.09,0.03,0.11,0.0
7.71,-2.09,0.05,0.1,0.0
7.61,-2.09,0.06,0.1,0.0
7.5200000000000005,-2.09,0.08,0.11,0.0
7.44,-2.1,0.09,0.11,0.0
7.44,-2.12,0.1,0.11,0.0
7.44,-2.15,0.1,0.1,0.0
7.44,-2.18,0.1,0.1,0.0
7.44,-2.21,0.1,0.11,0.0
7.44,-2.24,0.1,0.1,0.0
7.44,-2.27,0.1,0.1,0.0
7.44,-2.29,0.09,0.1,0.0
7.44,-2.31,0.1,0.13,0.0
7.44,-2.35,0.1,0.14,0.0
7.44,-2.38,0.1,0.14,0.0
7.44,-2.41,0.1,0.14,0.0
7.44,-2.44,0.1,0.14,0.0
7.44,-2.47,0.1,0.14,0.0
7.44,-2.5,0.1,0.15,0.0
7.44,-2.52,0.1,0.14,0.0
7.44,-2.54,0.1,0.14,0.0
7.44,-2.58,0.1,0.16,0.0
7.44,-2.61,0.1,0.16,0.0
7.44,-2.64,0.1,0.16,0.0
7.44,-2.67,0.1,0.16,0.0
7.44,-2.7,0.1,0.16,0.0
7.44,-2.72,0.1,0.16,0.0
7.44,-2.75,0.1,0.16,0.0
7.44,-2.7800000000000002,0.1,0.15,0.0
7.44,-2.81,0.1,0.14,0.0
7.44,-2.84,0.1,0.14,0.0
7.44,-2.87,0.1,0.14,0.0
7.44,-2.9,0.1,0.14,0.0
7.44,-2.93,0.1,0.14,0.0
7.44,-2.95,0.1,0.15,0.0
7.44,-2.98,0.1,0.15,0.0
7.44,-3.0100000000000002,0.1,0.15,0.0
7.44,-3.04,0.1,0.15,0.0
7.44,-3.0700000000000003,0.1,0.15,0.0
7.44,-3.1,0.1,0.15,0.0
7.44,-3.13,0.1,0.15,0.0
7.44,-3.16,0.1,0.15,0.0
7.44,-3.18,0.1,0.15,0.0
7.44,-3.21,0.1,0.15,0.0
7.44,-3.24,0.1,0.15,0.0
7.44,-3.27,0.1,0.15,0.0
7.44,-3.3000000000000003,0.1,0.15,0.0
7.44,-3.33,0.1,0.14,0.0
7.44,-3.36,0.1,0.14,0.0
7.44,-3.38,0.1,0.14,0.0
7.44,-3.41,0.1,0.14,0.0
7.44,-3.44,0.1,0.14,0.0
7.44,-3.47,0.1,0.14,0.0
7.44,-3.5,0.1,0.14,0.0
7.44,-3.5300000000000002,0.1,0.13,0.0
7.44,-3.56,0.1,0.13,0.0
7.44,-3.59,0.1,0.14,0.0
7.44,-3.61,0.1,0.15,0.0
7.44,-3.64,0.1,0.15,0.0
7.44,-3.67,0.1,0.15,0.0
7.44,-3.7,0.1,0.14,0.0
7.44,-3.73,0.1,0.14,0.0
7.44,-3.7600000000000002,0.1,0.13,0.0
7.44,-3.79,0.1,0.13,0.0
7.44,-3.81,0.1,0.13,0.0
7.44,-3.84,0.1,0.14,0.0
7.44,-3.87,0.1,0.14,0.0
7.44,-3.9,0.1,0.14,0.0
7.44,-3.93,0.1,0.15,0.0
7.44,-3.96,0.1,0.15,0.0
7.44,-3.99,0.1,0.16,0.0
7.44,-4.01,0.1,0.16,0.0
7.44,-4.04,0.1,0.15,0.0
7.44,-4.07,0.1,0.15,0.0
7.44,-4.09,0.1,0.15,0.0
7.44,-4.13,0.1,0.15,0.0
7.44,-4.16,0.1,0.14,0.0
7.44,-4.19,0.1,0.15,0.0
7.44,-4.22,0.1,0.15,0.0
7.44,-4.25,0.1,0.16,0.0
7.44,-4.26,0.1,0.16,0.0
7.44,-4.3,0.1,0.17,0.0
7.44,-4.33,0.1,0.18,0.0
7.44,-4.36,0.1,0.18,0.0
7.44,-4.38,0.1,0.18,0.0
7.44,-4.42,0.1,0.18,0.0
7.44,-4.45,0.1,0.18,0.0
7.44,-4.47,0.1,0.18,0.0
7.44,-4.5,0.1,0.17,0.0
7.44,-4.53,0.1,0.16,0.0
7.44,-4.55,0.1,0.16,0.0
7.44,-4.59,0.1,0.16,0.0
